prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.028251025366725475,-0.002116419500203688,0.005121114222099829,0.005208902852528098,[0.04226945 0.95773055]
0.027207801736433012,-0.0006271168129107565,0.005252560365466793,0.004980960124368286,[0.04226945 0.95773055]
0.02624808709296601,0.0007963856148529771,0.00534447197924177,0.0047527613030595856,[0.04226945 0.95773055]
0.025342233759391267,0.0021711962692326507,0.005405389960719956,0.004532732746128865,[0.04226945 0.95773055]
0.024514001813598946,0.0034597847953955875,0.00545157992687579,0.0043188328572345905,[0.04226945 0.95773055]
0.027163081735547497,0.004639898378944763,-0.00181158314367931,0.004186664160407735,[0.04226945 0.95773055]
0.026228177034197362,0.006014065663036454,-0.0015987316142108523,0.004054253917476849,[0.04226945 0.95773055]
0.025355394691108726,0.007311869945074813,-0.0014061193733984183,0.003923954286433218,[0.04226945 0.95773055]
0.024561393755381,0.008545541237366488,-0.001246788037975773,0.00380165342917535,[0.04226945 0.95773055]
0.023841891937718167,0.009715939529896665,-0.0011059191515466948,0.003685199463198681,[0.04226945 0.95773055]
0.023178781330461213,0.01084521133808075,-0.0009792223604692726,0.0035850962612017853,[0.04226945 0.95773055]
0.022578911167450234,0.011912684725008078,-0.0008617197332869878,0.003490637683204144,[0.04226945 0.95773055]
0.029393591624229255,0.013335219742319323,-0.014999414687141523,0.0011285571594899478,[0.04226945 0.95773055]
0.028390434917317426,0.01470222277010104,-0.01449172760002554,0.0011641011145314961,[0.04226945 0.95773055]
0.02746707762091964,0.01602530699252678,-0.01398031880125687,0.0012182482193867847,[0.04226945 0.95773055]
0.026647393875056675,0.01730261457392551,-0.013470033922856695,0.00128604213645956,[0.04226945 0.95773055]
0.025894910231675748,0.018493846498992713,-0.013005716586096158,0.0013284125766303834,[0.04226945 0.95773055]
0.025204759670082177,0.01960296565203423,-0.012575556316363886,0.0013517162498936294,[0.04226945 0.95773055]
0.02457516120004935,0.02063657231805663,-0.012177398064875883,0.0013639265515760154,[0.04226945 0.95773055]
0.030029907301120245,0.02162979451568357,-0.0237010688354547,-0.0004954393792245444,[0.04226945 0.95773055]
0.029135477520295543,0.022880858105441874,-0.023002297935641364,-0.0003438862977108957,[0.04226945 0.95773055]
0.02829735960891716,0.02406100753818892,-0.02234872620727772,-0.0002190034849599322,[0.04226945 0.95773055]
0.027553939419653648,0.025217357678993284,-0.021703911204622547,-7.794206439229456e-05,[0.04226945 0.95773055]
0.02688810898036732,0.026284174101485303,-0.021110949044521116,3.342030141136043e-05,[0.04226945 0.95773055]
0.026291187711446545,0.027272204060429454,-0.020565141579228105,0.00011404125318283109,[0.04226945 0.95773055]
0.025755279467321014,0.02818608871566615,-0.020062676916337088,0.000162160369419323,[0.04226945 0.95773055]
0.027903756769281026,-0.026749988819246954,0.033474593498367934,0.002842197787768702,[0.04226945 0.95773055]
0.026847482936221582,-0.024508912257923097,0.032739833778002894,0.003073079714205354,[0.04226945 0.95773055]
0.025850002146779055,-0.022379973161585305,0.03199852194317656,0.0032675833928696996,[0.04226945 0.95773055]
0.02489671855985994,-0.020319881303179528,0.03123828296978811,0.0034229110221570477,[0.04226945 0.95773055]
0.023983224627504154,-0.018348822154223506,0.030484943910335193,0.0035500666698542044,[0.04226945 0.95773055]
0.0231072445284956,-0.016457501083719725,0.02974582912155053,0.0036550121612842906,[0.04226945 0.95773055]
0.022269484049699872,-0.014652563313875641,0.029025182675412178,0.003733878488480953,[0.04226945 0.95773055]
0.024272637322636462,-0.012959478817751884,0.023277240106695175,0.006733557684921343,[0.04226945 0.95773055]
0.023506342821938402,-0.011382470572759365,0.02293543103583631,0.006386058653345669,[0.04226945 0.95773055]
0.022791337566290117,-0.009876789940224253,0.02259239386041095,0.006044716821091423,[0.04226945 0.95773055]
0.022129607319205904,-0.008440363054656598,0.02225353063454806,0.005692326410523418,[0.04226945 0.95773055]
0.021508421213458112,-0.00708303484215403,0.021921322877924927,0.0053516948586625965,[0.04226945 0.95773055]
0.020918984296564143,-0.005787477027086905,0.02159657588567163,0.005027309945874074,[0.04226945 0.95773055]
0.020361788793265796,-0.004566893608056978,0.021286447914801613,0.004724143201833231,[0.04226945 0.95773055]
0.02275108379119384,-0.0039658323528052285,0.018597687469754147,0.00392657102388011,[0.04226945 0.95773055]
0.022110000643183737,-0.002727585987167944,0.01839526635983915,0.0036275739393973327,[0.04226945 0.95773055]
0.021519091021648173,-0.0015352756495534644,0.018184624159468917,0.003322578217818284,[0.04226945 0.95773055]
0.020972999696166374,-0.0003897577804391493,0.017967155225112084,0.003014348727343283,[0.04226945 0.95773055]
0.02045277426131251,0.0007190878871310345,0.017733116787788147,0.0027200766200975307,[0.04226945 0.95773055]
0.019957518611990497,0.0017933842068016022,0.017485098335208213,0.002443420778964832,[0.04226945 0.95773055]
0.019498593633679943,0.0028014109578287988,0.01724199681756572,0.0021830037798205304,[0.04226945 0.95773055]
0.01874646405135376,0.003751932459737069,0.01671119644071698,0.0025314585989112473,[0.04226945 0.95773055]
0.01834838619713085,0.004661064724576629,0.016459296959985496,0.0023108953097937673,[0.04226945 0.95773055]
0.017981737824681054,0.005513025025261135,0.016204009097667775,0.0021192015210444934,[0.04226945 0.95773055]
0.017639474671281616,0.0063298251197298535,0.015944741086447327,0.001942232606739494,[0.04226945 0.95773055]
0.017320495280653863,0.0071058772698633105,0.015689524390558613,0.0017767952257306818,[0.04226945 0.95773055]
0.01701763440419328,0.007855332838571228,0.015431919217454943,0.0016228673640361693,[0.04226945 0.95773055]
0.016737495136936408,0.008558470888861667,0.015182525284344774,0.001481079259289933,[0.04226945 0.95773055]
0.018068579432953792,0.010364331081110985,0.01145876574517708,0.0016779062769664913,[0.04226945 0.95773055]
0.01779136023954301,0.011058376620843203,0.011268462480788168,0.0015260621409533617,[0.04226945 0.95773055]
0.01753877090034441,0.011706653764986825,0.011089170676555769,0.0013756942628608687,[0.04226945 0.95773055]
0.017306532887264255,0.012315654621988841,0.010914743214104478,0.0012324171074334297,[0.04226945 0.95773055]
0.01709349273329839,0.012883823175804271,0.010747228668227192,0.0010921737999727565,[0.04226945 0.95773055]
0.01689832836554718,0.013412872013024772,0.010586145529580811,0.0009607918780536323,[0.04226945 0.95773055]
0.01672035156652364,0.013903282520277041,0.010432817618019426,0.000846263972383389,[0.04226945 0.95773055]
0.018237169530628684,0.016525067786934074,0.005632150753761643,0.0010818464664376568,[0.04226945 0.95773055]
0.018054446677281667,0.017024487638169997,0.0055533944864321685,0.0009399677964425646,[0.04226945 0.95773055]
0.01788373970992834,0.017491692672753464,0.005473668075340868,0.0008072507451850966,[0.04226945 0.95773055]
0.01772438149014448,0.017932396561527515,0.005392250520694314,0.0006812484490479817,[0.04226945 0.95773055]
0.017582767206643136,0.018334631234337196,0.005313474004169967,0.0005644209122580915,[0.04226945 0.95773055]
0.01744971315703894,0.018708237226170484,0.005230815628617052,0.0004637070047155689,[0.04226945 0.95773055]
0.017325096019217813,0.01905621996623839,0.005148092098614459,0.0003733517591180402,[0.04226945 0.95773055]
-0.003806517748093058,-0.054417323043395645,0.02556285773179555,0.005739265694132446,[0.04226945 0.95773055]
-0.003234270730965095,-0.049479087566949666,0.025742090052462988,0.006455788818081357,[0.04226945 0.95773055]
-0.002676612723209877,-0.04472951564692373,0.025897713589057285,0.007150279383743435,[0.04226945 0.95773055]
-0.0022152675673990084,-0.040214453595003044,0.02594622507955781,0.007762912158210757,[0.04226945 0.95773055]
-0.0018267366404795449,-0.035955873667193904,0.025883305767890302,0.008282325934347953,[0.04226945 0.95773055]
-0.0013998709866452832,-0.03186393163378823,0.025836915312753225,0.008797283085982734,[0.04226945 0.95773055]
-0.000949961268892873,-0.027971708836961574,0.025780333068608517,0.009285510062869574,[0.04226945 0.95773055]
-0.0022799442292867145,-0.028617788523420343,0.022323046275239716,0.002330796473202723,[0.04226945 0.95773055]
-0.0021246898234770504,-0.024884053558399063,0.022262195156916846,0.002919805464850187,[0.04226945 0.95773055]
-0.002023379929474464,-0.021442219430478273,0.02208924146648825,0.0033585906874521697,[0.04226945 0.95773055]
-0.0018970401848452591,-0.01818131935298209,0.0218822956930319,0.0037409731460793794,[0.04226945 0.95773055]
-0.0017686349950041937,-0.015116792693176683,0.021632971253971286,0.004055974098851195,[0.04226945 0.95773055]
-0.0016282828031512501,-0.012239427368701077,0.021358271372476,0.0042915761759749396,[0.04226945 0.95773055]
-0.0014829263123505038,-0.00954751399128596,0.021080620239486474,0.004453082518358844,[0.04226945 0.95773055]
-0.002427395474934935,-0.007718301148047808,0.015753774675413144,0.004209071389854999,[0.04226945 0.95773055]
-0.0023004384356389127,-0.005202292769248385,0.015646494604796595,0.00434029675729475,[0.04226945 0.95773055]
-0.0021928070709889658,-0.002854448322149974,0.015519601491582978,0.004415639188478773,[0.04226945 0.95773055]
-0.00186297927353558,-0.00042038191410120076,0.015617987514554706,0.004651716654653165,[0.04226945 0.95773055]
-0.0014862033914486126,0.001924239524815111,0.015754837977706472,0.004871421051685237,[0.04226945 0.95773055]
-0.0011566224765325807,0.004107212623338342,0.015836665726869027,0.005013979441440233,[0.04226945 0.95773055]
-0.0008724803400921167,0.0061133671799675745,0.015844437181260503,0.005093574311913134,[0.04226945 0.95773055]
-0.005479435241737504,0.008424689916469488,-0.002111228852737319,0.005259618857904259,[0.04226945 0.95773055]
-0.005195813384044753,0.01062811531108049,-0.001677723081997595,0.005203651784561853,[0.04226945 0.95773055]
-0.004790089686783128,0.012790905772310013,-0.001185416970214052,0.005217418493780305,[0.04226945 0.95773055]
-0.004395139829338554,0.014805547711674192,-0.0007550164231131878,0.005172584873821107,[0.04226945 0.95773055]
-0.003951038060004816,0.016745278855920084,-0.00031279323906167384,0.005138370448785127,[0.04226945 0.95773055]
-0.0034961419498386534,0.018589260174767776,9.42351925736128e-05,0.005105935623056534,[0.04226945 0.95773055]
-0.003001966837663232,0.02036809974305336,0.000504261185621034,0.005093137334656599,[0.04226945 0.95773055]
-0.005182112441299865,0.02295908360535703,-0.009429391396481801,0.004768958659082799,[0.04226945 0.95773055]
-0.004636477721310383,0.024864068475242796,-0.008732812338364567,0.00478880824618671,[0.04226945 0.95773055]
-0.003993201707970185,0.026764130733484014,-0.00795289577935419,0.004939562395890846,[0.04226945 0.95773055]
-0.0034367965643183236,0.028488150200505977,-0.007271351116954768,0.005040262761916003,[0.04226945 0.95773055]
-0.002960746915547774,0.03005516790659963,-0.006653060600506936,0.005092052023729393,[0.04226945 0.95773055]
-0.0025636311935536937,0.03146844603733505,-0.006129438860663035,0.005099343862675163,[0.04226945 0.95773055]
-0.0022734898017452315,0.03269006281760318,-0.005750789665583578,0.005027974474974266,[0.04226945 0.95773055]
-0.003609200394560197,0.034665685124632785,-0.013169510785440782,0.006218178221678236,[0.04226945 0.95773055]
-0.003251855862326356,0.03597354075507824,-0.012603497651481525,0.006223138491323596,[0.04226945 0.95773055]
-0.0029416964775375396,0.03715841720611078,-0.012117106287260206,0.006206951957952171,[0.04226945 0.95773055]
-0.0026703928754521567,0.03823776060719073,-0.011705407913876458,0.0061655004103729864,[0.04226945 0.95773055]
-0.0024373895696869216,0.03920892905540078,-0.011348926865226244,0.006105472559062356,[0.04226945 0.95773055]
-0.002236664746497475,0.04008654514242057,-0.011041327016294606,0.006040499449720092,[0.04226945 0.95773055]
-0.0020633530101033986,0.04088682639089656,-0.010775375217943313,0.005976013045024785,[0.04226945 0.95773055]
-0.1680772579764094,-0.15433680343309641,-0.11732535621642051,-0.00961607578665935,[0.04226945 0.95773055]
-0.16283166559565146,-0.14517709935113982,-0.11556364975544293,-0.009399256356743269,[0.04226945 0.95773055]
-0.1586718798432883,-0.13717004612902498,-0.11463218442450884,-0.010263545455919454,[0.04226945 0.95773055]
-0.1546872438444397,-0.12929844778698346,-0.11352430451267496,-0.011156852794425631,[0.04226945 0.95773055]
-0.1508639477926856,-0.1215455443450681,-0.11221810159436893,-0.01202591975320999,[0.04226945 0.95773055]
-0.14713419058994637,-0.11388050526806247,-0.11078455486284665,-0.012912088652438647,[0.04226945 0.95773055]
-0.14340601210866885,-0.10627444896404872,-0.10912444935434913,-0.013768511209108991,[0.04226945 0.95773055]
-0.12898793677447049,-0.0730648768938433,-0.1257698415723598,0.01975048510378441,[0.04226945 0.95773055]
-0.12633286754445022,-0.06682518855746775,-0.12497457522437286,0.01968680630832903,[0.04226945 0.95773055]
-0.12399394272986594,-0.06110155377806302,-0.12436673958924865,0.019295378658132134,[0.04226945 0.95773055]
-0.12176873531728771,-0.055667216390752595,-0.12376403519278215,0.018830884410193482,[0.04226945 0.95773055]
-0.119229973925646,-0.05006605226163481,-0.12268786563146358,0.018768291796506076,[0.04226945 0.95773055]
-0.11637521484378026,-0.0442161214689788,-0.12112163123626929,0.01910623965487096,[0.04226945 0.95773055]
-0.11358205247700216,-0.038519537133899884,-0.11949398128464488,0.019394436977716534,[0.04226945 0.95773055]
-0.10113174140555366,-0.02234705617077106,-0.12330356113870998,0.045297898362357036,[0.04226945 0.95773055]
-0.10045962517783717,-0.0190368038711691,-0.12359999362690526,0.04462411091549329,[0.04226945 0.95773055]
-0.09937095183460874,-0.015437006916446823,-0.12338312953145125,0.04438685340358742,[0.04226945 0.95773055]
-0.09829747067063696,-0.01194686382940656,-0.12310413139278015,0.0441493868459073,[0.04226945 0.95773055]
-0.09727525891342771,-0.008541118617471697,-0.12275182727282871,0.04391113299020338,[0.04226945 0.95773055]
-0.09631831531711776,-0.00520110620207502,-0.12232531515048345,0.04366634330138658,[0.04226945 0.95773055]
-0.09543347452144076,-0.0019445998103169947,-0.12181277183941136,0.04342766852999613,[0.04226945 0.95773055]
-0.07276172992320602,0.0067500565792267,-0.10124188936790801,0.0792838693844809,[0.04226945 0.95773055]
-0.07227910210419619,0.009343333803952794,-0.10127036909571054,0.07910570459795277,[0.04226945 0.95773055]
-0.07181109673036902,0.01182040110608169,-0.10119457254255039,0.07889993636074671,[0.04226945 0.95773055]
-0.0713103679954829,0.014246737088679514,-0.10099371437007164,0.07867522576316238,[0.04226945 0.95773055]
-0.07068883596048983,0.01670268062052793,-0.100614510777699,0.0784923060762949,[0.04226945 0.95773055]
-0.07013046594152468,0.019025702619169565,-0.10022788521806945,0.07817868682853718,[0.04226945 0.95773055]
-0.06970696995422565,0.021121213000554778,-0.09994485920226945,0.07775199405856648,[0.04226945 0.95773055]
-0.061560342826729605,0.023668979097338026,-0.09239693778836862,0.0894738550095319,[0.04226945 0.95773055]
-0.061213854926749224,0.025456911529925557,-0.09232457113416734,0.0891162344297177,[0.04226945 0.95773055]
-0.06085611863039555,0.027191617797166733,-0.09215571050938295,0.08867117687010229,[0.04226945 0.95773055]
-0.06048148614614801,0.028868743398779248,-0.09191422001909233,0.08815699782441962,[0.04226945 0.95773055]
-0.06006596995476674,0.030530817822972182,-0.09156917088451604,0.0876141682229419,[0.04226945 0.95773055]
-0.059548937345128485,0.032245284371234154,-0.09107457836688432,0.08704880613013413,[0.04226945 0.95773055]
-0.05900895465426744,0.03392590243025371,-0.0905285240504805,0.08638602186601471,[0.04226945 0.95773055]
-0.05623944853225199,0.03320086365781215,-0.08797563973883482,0.0888376910762811,[0.04226945 0.95773055]
