prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
0.05995473564315284,0.03437595153804983,0.08869960905877712,-0.01120680498495183,[0.79301571 0.20698429]
0.059046525002868375,0.031129297825328812,0.08782744194353116,-0.012110226203881774,[0.79301571 0.20698429]
0.058013721725130925,0.027651990719541372,0.08688869512096375,-0.013151484456227963,[0.79301571 0.20698429]
0.05726565452897264,0.024110373795891576,0.08602987130405519,-0.014156426780501219,[0.79301571 0.20698429]
0.05631666477663406,0.020144043191447036,0.08487340337047139,-0.015499847295907171,[0.79301571 0.20698429]
0.055304250481167404,0.016134302547175017,0.08372174759531707,-0.016847996966638495,[0.79301571 0.20698429]
0.05444762114132115,0.012212385954878287,0.08261389602205498,-0.018120469255156285,[0.79301571 0.20698429]
0.05122375725302576,0.006876928455028029,0.10709890010638672,-0.015596147251129483,[0.79301571 0.20698429]
0.05037479975284911,0.0026967124342988096,0.10590542097260312,-0.016945587743877805,[0.79301571 0.20698429]
0.0496575049919548,-0.0013174894827844034,0.10492746468834778,-0.01819096685928326,[0.79301571 0.20698429]
0.04882634482523338,-0.005419983298504235,0.10386701932859155,-0.01960240721784204,[0.79301571 0.20698429]
0.04797721951329394,-0.00958491721390723,0.10276477986912523,-0.02111066565372255,[0.79301571 0.20698429]
0.04723597602554517,-0.01357768094876574,0.10179098002804261,-0.022511960243541795,[0.79301571 0.20698429]
0.046681451884743604,-0.017283976599454045,0.10108425727712944,-0.023739800435287506,[0.79301571 0.20698429]
0.046928416326508036,-0.019646513912344017,0.1270706525368948,-0.011335991693499331,[0.79301571 0.20698429]
0.046718839439870374,-0.022885629493006383,0.12675690299580258,-0.01230092281594769,[0.79301571 0.20698429]
0.046429107212415555,-0.026190323696371743,0.12636179953493393,-0.01338967941254568,[0.79301571 0.20698429]
0.04613201457232291,-0.02950530422646421,0.1258905399303517,-0.014582982680848178,[0.79301571 0.20698429]
0.04568568389268706,-0.0329354411202076,0.12529027371946014,-0.015788114884634913,[0.79301571 0.20698429]
0.0450800836403903,-0.03655681101589312,0.12444487102833861,-0.017000965526010603,[0.79301571 0.20698429]
0.04423041255439104,-0.04049248230769011,0.12328901319767092,-0.01842161789310548,[0.79301571 0.20698429]
0.04506067954247553,-0.042289039444424664,0.13756915832803865,-0.007390469545360656,[0.79301571 0.20698429]
0.04447437091009772,-0.04589349395542922,0.13671987633117852,-0.008431855565976615,[0.79301571 0.20698429]
0.04390000340559344,-0.04950390436896884,0.13584760650462113,-0.009401476933803832,[0.79301571 0.20698429]
0.04336303391489508,-0.05314715853307224,0.1349454484210308,-0.010289536058308624,[0.79301571 0.20698429]
0.04268328187173734,-0.05693989781761707,0.1338649550056985,-0.011217773343802778,[0.79301571 0.20698429]
0.04201971613000299,-0.06073949124505424,0.13273408588440272,-0.012106102372978128,[0.79301571 0.20698429]
0.04144319311206473,-0.06447093426128639,0.13163034931928702,-0.012884313296322614,[0.79301571 0.20698429]
-0.03342891529110533,0.026073982433390888,-0.01638709604619614,-0.014962856724337753,[0.79301571 0.20698429]
-0.03338751757582844,0.025859474636274755,-0.016388418819682688,-0.01478410250940795,[0.79301571 0.20698429]
-0.03323719156724064,0.02568978756796784,-0.016287686346702548,-0.014504054837022926,[0.79301571 0.20698429]
-0.03304825827033787,0.02552479509247812,-0.016118064442174323,-0.014174710885534712,[0.79301571 0.20698429]
-0.032781078287557004,0.025398207261045767,-0.015800134921255742,-0.013747995092230184,[0.79301571 0.20698429]
-0.03249524861273088,0.025213481864608055,-0.015446155077314432,-0.013314162497876734,[0.79301571 0.20698429]
-0.032197187666253464,0.024967526373211063,-0.015052958015019727,-0.01286686372981883,[0.79301571 0.20698429]
-0.03342031841323435,0.024181791417831878,-0.02273377037266972,-0.007298056264480553,[0.79301571 0.20698429]
-0.03320393621529564,0.023608771571417643,-0.022463675353175023,-0.007076108803460948,[0.79301571 0.20698429]
-0.033230964536917464,0.02264650062191059,-0.022462828792312872,-0.007167646219558246,[0.79301571 0.20698429]
-0.033302983041439416,0.021444928234448074,-0.02254590911301192,-0.007409426424918805,[0.79301571 0.20698429]
-0.03329241917058852,0.02006770342770634,-0.022723620865794526,-0.007751997205301661,[0.79301571 0.20698429]
-0.03314281313527726,0.01869820583728492,-0.022739469380551106,-0.008007304500241404,[0.79301571 0.20698429]
-0.03297378451346043,0.01726439811311223,-0.022696622211580933,-0.008265412983494619,[0.79301571 0.20698429]
-0.034195540984351736,0.015553647368538434,-0.02512866137771649,-0.0059235955508134125,[0.79301571 0.20698429]
-0.033860666347828895,0.014243903353220818,-0.024794995007886893,-0.006116836088753408,[0.79301571 0.20698429]
-0.033461170308924294,0.012929310258997462,-0.024374864447785298,-0.0062945446270260275,[0.79301571 0.20698429]
-0.03298500749437716,0.011622585880247166,-0.02386349090955652,-0.006456253414250573,[0.79301571 0.20698429]
-0.032410649745683674,0.01031601989361262,-0.023277791428321468,-0.006600548102653328,[0.79301571 0.20698429]
-0.03191795020751834,0.008856916560435992,-0.022822378336805695,-0.00682382763228067,[0.79301571 0.20698429]
-0.0312816599711777,0.007448636689801819,-0.022377147137220024,-0.006985974671020245,[0.79301571 0.20698429]
-0.032004007562518616,0.006288542998418113,-0.03073527778826113,-0.0033328059637433363,[0.79301571 0.20698429]
-0.03141394282684237,0.004691298529384553,-0.030397656039407205,-0.0036174993299107616,[0.79301571 0.20698429]
-0.030784133170274137,0.0030707000372539937,-0.030040731034193188,-0.003896869230241455,[0.79301571 0.20698429]
-0.030342139798807326,0.001234338311353606,-0.02988960614004259,-0.004392470789183783,[0.79301571 0.20698429]
-0.02990429133923791,-0.0005911257174361016,-0.02969913028773369,-0.004818304179218809,[0.79301571 0.20698429]
-0.029415726569513998,-0.00234403006598322,-0.02947675268354507,-0.005088446596281271,[0.79301571 0.20698429]
-0.029108958235579407,-0.004264033967100044,-0.029419750161024612,-0.0055087941304971105,[0.79301571 0.20698429]
-0.02664754956630527,-0.007560967608895148,-0.005604104000893886,-0.012106289918616057,[0.79301571 0.20698429]
-0.026313130974008156,-0.009610014411473296,-0.005654958941183737,-0.012453855847469837,[0.79301571 0.20698429]
-0.025913780740397668,-0.011631793036414349,-0.005676119895589111,-0.012731491334599762,[0.79301571 0.20698429]
-0.025420331755409326,-0.013581755048292506,-0.005661435272621724,-0.012919558090352931,[0.79301571 0.20698429]
-0.025039347591297115,-0.015644785019191504,-0.005771944930280621,-0.013126166230306421,[0.79301571 0.20698429]
-0.024707784917179516,-0.017733033600302116,-0.005909978878121651,-0.013231015736511607,[0.79301571 0.20698429]
-0.024344969480759374,-0.01983652409587559,-0.005994801324501694,-0.013301424665566733,[0.79301571 0.20698429]
-0.021961186840083344,-0.024848050197353963,0.013726718347961964,-0.021684833858068298,[0.79301571 0.20698429]
-0.02163876746510468,-0.027068326683897796,0.01355252523581686,-0.021635904797030557,[0.79301571 0.20698429]
-0.02130074827709687,-0.029280151721814127,0.01343271438902359,-0.021562699315999426,[0.79301571 0.20698429]
-0.020974674715010997,-0.03149633467812483,0.013346403525432367,-0.021476006994026228,[0.79301571 0.20698429]
-0.020825178243633738,-0.03393171768618558,0.013073585685957685,-0.02155464475969498,[0.79301571 0.20698429]
-0.020722584985556118,-0.03640716756345572,0.0127822603805056,-0.02167063042013144,[0.79301571 0.20698429]
-0.020631415957446757,-0.03887959489596228,0.01248779602726304,-0.021763125630892242,[0.79301571 0.20698429]
-0.040142312490176704,0.02464875677061321,-0.055212737078687804,-0.002895554161572639,[0.79301571 0.20698429]
-0.039927838219018144,0.024484876640840893,-0.05507776069164912,-0.002597653856542051,[0.79301571 0.20698429]
-0.039782562601039094,0.024226642460814234,-0.05495005802853055,-0.00233036137784938,[0.79301571 0.20698429]
-0.039848806067183946,0.023676043270880694,-0.05506075264593403,-0.0023222916992477055,[0.79301571 0.20698429]
-0.03995139182321289,0.023053034981961148,-0.055151955899481464,-0.0023320523351522127,[0.79301571 0.20698429]
-0.0400272338422835,0.02241274909929675,-0.05516132341235343,-0.002312582242323752,[0.79301571 0.20698429]
-0.04009193655361918,0.021726633329923303,-0.055128220262059345,-0.002290551357720133,[0.79301571 0.20698429]
-0.04146941704245461,0.02068588224327622,-0.061367305229384536,-0.0016608041537683749,[0.79301571 0.20698429]
-0.04138914308676656,0.019993341462082155,-0.06112603109078351,-0.001588541601703436,[0.79301571 0.20698429]
-0.04148144255531381,0.018980264448686487,-0.06111827466660562,-0.0017645408062987172,[0.79301571 0.20698429]
-0.04135926585307928,0.01806765053441461,-0.06088705253182357,-0.0017297061456870155,[0.79301571 0.20698429]
-0.04115790789909582,0.017136981237267448,-0.060603750868640144,-0.0016569879515648672,[0.79301571 0.20698429]
-0.04086157220748929,0.016083563631705926,-0.06036986468838281,-0.0016628158371354007,[0.79301571 0.20698429]
-0.04043289303516445,0.014956717376801086,-0.0601200899384579,-0.0016987335936308606,[0.79301571 0.20698429]
-0.041454603591717126,0.01346931876165202,-0.06235787373788965,-0.002000002778182297,[0.79301571 0.20698429]
-0.040930931921743456,0.0122532502436773,-0.0620786083344129,-0.0020722544454905983,[0.79301571 0.20698429]
-0.04036901387903026,0.011003198424659468,-0.0617894065713832,-0.002156914317274869,[0.79301571 0.20698429]
-0.0397721244102525,0.009789801713397007,-0.06151267947644857,-0.00216870837323023,[0.79301571 0.20698429]
-0.03907517793254087,0.00862523848156071,-0.06112478386106814,-0.0020977082908228417,[0.79301571 0.20698429]
-0.03834625885166004,0.007410867249257455,-0.0606719214264689,-0.002073904669545934,[0.79301571 0.20698429]
-0.03758391867930368,0.006174081679673928,-0.06019994124781799,-0.0020802249522972743,[0.79301571 0.20698429]
-0.03696553954522374,0.004918650629562474,-0.05714321532108957,-0.002139409898583064,[0.79301571 0.20698429]
-0.03617613630008208,0.003611222032749067,-0.05661268175909019,-0.002160862178189435,[0.79301571 0.20698429]
-0.03541146813170539,0.0022584294977141955,-0.05609052277503922,-0.00220830626028419,[0.79301571 0.20698429]
-0.03461900453423575,0.0009362429111213781,-0.055573655085616826,-0.002214537109788778,[0.79301571 0.20698429]
-0.03385818505380314,-0.0003630858423452918,-0.055017300282112123,-0.0021820886338879825,[0.79301571 0.20698429]
-0.03306020678307647,-0.001624027133077237,-0.054366178542581765,-0.002082456544102662,[0.79301571 0.20698429]
-0.032326170008945054,-0.0029975065795977565,-0.05383334616331417,-0.0020967363928493105,[0.79301571 0.20698429]
-0.029552090821263737,-0.006310642569028265,-0.023906336857109207,-0.0076839299099246,[0.79301571 0.20698429]
-0.029122174851751167,-0.008181714616144338,-0.02380574369854706,-0.008026387825815176,[0.79301571 0.20698429]
-0.0285725214765986,-0.009922801282634508,-0.02354903567571504,-0.008214701638252123,[0.79301571 0.20698429]
-0.028064696163900428,-0.011674062086239218,-0.023338602202850733,-0.00833557657593166,[0.79301571 0.20698429]
-0.027670316945390884,-0.013560001033358688,-0.023291551082703043,-0.008458967335977272,[0.79301571 0.20698429]
-0.02728386785421622,-0.015515857976549132,-0.02331380581097454,-0.008595418259497195,[0.79301571 0.20698429]
-0.02685917457403546,-0.017520529557561254,-0.0233156769072864,-0.008729719511165968,[0.79301571 0.20698429]
-0.024684538018626852,-0.022238936633572227,-0.0016807492611230486,-0.016242722569682497,[0.79301571 0.20698429]
-0.024293564969729654,-0.024394015166969173,-0.0018034499859056802,-0.016292857789981068,[0.79301571 0.20698429]
-0.023918437913759347,-0.026557363873115636,-0.001880777017548475,-0.016338000375688944,[0.79301571 0.20698429]
-0.023609516067454876,-0.02880017153094277,-0.002016407412709096,-0.016436964284081777,[0.79301571 0.20698429]
-0.02344248119063448,-0.031178672542524745,-0.002242698489903733,-0.016658690439667466,[0.79301571 0.20698429]
-0.023295189165083337,-0.033543394983418906,-0.0024355030779388298,-0.016863848906585564,[0.79301571 0.20698429]
-0.023146685470120516,-0.03589591777322976,-0.0026190206665766755,-0.017048039934339503,[0.79301571 0.20698429]
0.16449583323706826,0.0441362624242729,-0.016830947412007444,0.039417036418699924,[0.79301571 0.20698429]
0.164253428329357,0.043139128003984555,-0.016855656893226007,0.039077527471287093,[0.79301571 0.20698429]
0.1641185500406057,0.04219086859095857,-0.016772927161166136,0.03890759995510992,[0.79301571 0.20698429]
0.1640009983553494,0.041188759105271026,-0.016702523601711244,0.038808284677903954,[0.79301571 0.20698429]
0.1638805667440937,0.040110184182437794,-0.01659107162204569,0.038747971698816025,[0.79301571 0.20698429]
0.16387468836258512,0.039072275351392696,-0.016389769019754544,0.038820852976049786,[0.79301571 0.20698429]
0.16389684199945176,0.03803617128695018,-0.016138837105822937,0.03897523878129719,[0.79301571 0.20698429]
0.1657780927716435,0.03453069388483148,-0.015417363244756321,0.04449446299190443,[0.79301571 0.20698429]
0.16577792868168204,0.03341453440025189,-0.015197703707411962,0.044749772345814565,[0.79301571 0.20698429]
0.16577119996534528,0.032217362570257424,-0.014950121738042289,0.045064951217023724,[0.79301571 0.20698429]
0.16570135587513396,0.030916557280821932,-0.014569972496077305,0.0454145286978635,[0.79301571 0.20698429]
0.16552797426671137,0.029498702420167666,-0.01418680612188094,0.04575220497266169,[0.79301571 0.20698429]
0.16530634511153083,0.028005423235334014,-0.013791239601439418,0.04612168317882659,[0.79301571 0.20698429]
0.1649237595238342,0.026348073293247787,-0.013448192889427868,0.046459530889779166,[0.79301571 0.20698429]
0.15289088861418132,0.0193936996345682,0.005254681302347578,0.046991403552671895,[0.79301571 0.20698429]
0.1522873409522376,0.017645467432034097,0.005658986320858687,0.04745387799972342,[0.79301571 0.20698429]
0.15161274589556004,0.015821570802031924,0.006046942356315625,0.047950887465556535,[0.79301571 0.20698429]
0.15086212447008276,0.013915316311775705,0.006440574143081911,0.04847493871800643,[0.79301571 0.20698429]
0.15001694761234793,0.011894885140935434,0.006908679286875744,0.04900358303803687,[0.79301571 0.20698429]
0.14912579129804468,0.009776136892591127,0.007397308600435991,0.04950406989264344,[0.79301571 0.20698429]
0.14820952235930346,0.00759620653951043,0.007896333230041267,0.04998269830270197,[0.79301571 0.20698429]
0.14112947623155458,0.0024099583554503313,0.016295317086456644,0.056433178802277356,[0.79301571 0.20698429]
0.14038238910519785,0.0005370187268571625,0.016830818784791698,0.057322433416783836,[0.79301571 0.20698429]
0.14007732244996332,-0.000955674793374241,0.017782624639794475,0.058567275638868405,[0.79301571 0.20698429]
0.13972792377149276,-0.0024995144259718684,0.018770161978770957,0.05988131967168528,[0.79301571 0.20698429]
0.1392509851509195,-0.004179009567664601,0.019722565055001424,0.06115533459470632,[0.79301571 0.20698429]
0.138855123678858,-0.00574323011686637,0.0206809245545538,0.06260996451199016,[0.79301571 0.20698429]
0.1384852423533163,-0.007324877674444825,0.02157748357662952,0.06411797054978954,[0.79301571 0.20698429]
0.13654697722259748,-0.008225478173239723,0.027803403242049215,0.07432979837642847,[0.79301571 0.20698429]
0.13620477215887072,-0.009765984523547166,0.02852245544729166,0.0758805568238792,[0.79301571 0.20698429]
0.13598791676698715,-0.011207449406396978,0.029315777065091798,0.07760690821470775,[0.79301571 0.20698429]
0.13587863771959668,-0.012617231552009946,0.030076564662583207,0.07939507466418794,[0.79301571 0.20698429]
0.13582929297838367,-0.014041408883633135,0.030774535418038367,0.08115323430801574,[0.79301571 0.20698429]
0.13584680508145364,-0.015492139312118468,0.03138896568104652,0.08295496884973202,[0.79301571 0.20698429]
0.13594141631808423,-0.0169869191307759,0.031972740173334936,0.08472047444093705,[0.79301571 0.20698429]
0.13127937427986486,-0.017990024098621934,0.039155286507269925,0.08975037272406661,[0.79301571 0.20698429]
0.1317903326313595,-0.019295490750513677,0.039853781810855665,0.0916082148199959,[0.79301571 0.20698429]
