prior,t,fio2qw_pc,fio2pct_ga_pc,expected_value
-0.07871966763976125,0.0041421212500167715,-0.1035230230878998,0.04572547554990747,[0.75957042 0.24042958]
-0.07877057626673072,0.003611288197600939,-0.10215068917078364,0.04623892574989166,[0.75957042 0.24042958]
-0.07881456882666074,0.003084199209594518,-0.10082817161447671,0.046733430693338546,[0.75957042 0.24042958]
-0.07883885203351312,0.0025409648492645278,-0.09954792451328558,0.04720590932439994,[0.75957042 0.24042958]
-0.07894569839449127,0.0019281290801934949,-0.09840114139932321,0.04760064626536048,[0.75957042 0.24042958]
-0.07902632640270608,0.0013582393563266665,-0.09731644270888953,0.04802016460412112,[0.75957042 0.24042958]
-0.07911600792339755,0.0008119482330914289,-0.09639065116382001,0.04878659868640256,[0.75957042 0.24042958]
-0.07918590905343456,0.0002954817298600601,-0.09536972516166994,0.04923137892351498,[0.75957042 0.24042958]
-0.07921564909142748,-0.00020229257959082335,-0.09440701127614111,0.04968138318552674,[0.75957042 0.24042958]
-0.07919820984527497,-0.0006902568188244834,-0.09349032467954557,0.05012631606234816,[0.75957042 0.24042958]
-0.07916247893398913,-0.0011710765319705896,-0.09263599866344625,0.05055923386172509,[0.75957042 0.24042958]
-0.0791050722334866,-0.0016631406097543,-0.09183187078896796,0.05097980064367878,[0.75957042 0.24042958]
-0.0790299646464678,-0.0021610445739247528,-0.09105028454947874,0.05140158440028279,[0.75957042 0.24042958]
-0.07903559275315347,-0.0025672213812930433,-0.09057747631278071,0.052541309324922125,[0.75957042 0.24042958]
-0.07892714357183123,-0.0030234426178728092,-0.08984552913071386,0.052978775501260886,[0.75957042 0.24042958]
-0.07879196153209528,-0.003465250202521702,-0.08912410328578202,0.05343558757435232,[0.75957042 0.24042958]
-0.07865078041426654,-0.0039025849555891796,-0.08843629278220366,0.05388604143682431,[0.75957042 0.24042958]
-0.07849434951220965,-0.0043361966988134035,-0.08776248059285736,0.05432374282802627,[0.75957042 0.24042958]
-0.07835651224884577,-0.004859513387839635,-0.08718160175249264,0.05469635641197308,[0.75957042 0.24042958]
-0.07813689796694052,-0.0054015405044702865,-0.08664654719574065,0.05505395450129261,[0.75957042 0.24042958]
-0.07799523316043554,-0.005785355187063027,-0.08640452927205526,0.05619583502564246,[0.75957042 0.24042958]
-0.07772960646371907,-0.006324960414555056,-0.08591820454784169,0.05656041977780335,[0.75957042 0.24042958]
-0.07737040716141068,-0.006825141810677017,-0.08541183200610576,0.056978384750696026,[0.75957042 0.24042958]
-0.07696870774510867,-0.007324118480519316,-0.08490556301984069,0.05740469261962314,[0.75957042 0.24042958]
-0.07654698779222353,-0.007863341270295171,-0.08442112797832857,0.05779564953039429,[0.75957042 0.24042958]
-0.07620778477587077,-0.008527869431943851,-0.0840630104083189,0.05804956623068816,[0.75957042 0.24042958]
-0.07585600170484556,-0.009197025900968587,-0.08373017367349167,0.05830588931253858,[0.75957042 0.24042958]
0.22157337948475295,0.06223018209484934,0.09149519722705719,0.02941492126330497,[0.75957042 0.24042958]
0.22246118310297366,0.059622361023662536,0.09077331954188284,0.029531320758706292,[0.75957042 0.24042958]
0.2234260017576368,0.05696898574350361,0.09002809513677164,0.029632858943100193,[0.75957042 0.24042958]
0.22450863973261048,0.05423302290042894,0.08927670601083323,0.029698673971647493,[0.75957042 0.24042958]
0.22563706597053648,0.05145327970465005,0.08853058675096216,0.029750647396150187,[0.75957042 0.24042958]
0.22699282384810884,0.0487704912334038,0.08790603852487876,0.02995495934220982,[0.75957042 0.24042958]
0.22842238259233133,0.04610946672413392,0.08719261692927695,0.030202746696280425,[0.75957042 0.24042958]
0.17800672537981613,0.042359356865841004,0.17351858589645205,0.01882363518957353,[0.75957042 0.24042958]
0.1792936596396652,0.039671819807453074,0.1726669963772182,0.019046908747680225,[0.75957042 0.24042958]
0.18059156305144408,0.036975960349938816,0.17179347728355093,0.019287427714557714,[0.75957042 0.24042958]
0.18208555132453794,0.03442596407532812,0.17103745840061751,0.019707014026761005,[0.75957042 0.24042958]
0.1836263822148184,0.03185049078794329,0.17022968043446954,0.02015447955759264,[0.75957042 0.24042958]
0.1851691723007894,0.029203794283600582,0.16941333652886675,0.02062924155039375,[0.75957042 0.24042958]
0.18670451933055277,0.0265339425788627,0.1685517463248601,0.021132086201877676,[0.75957042 0.24042958]
0.15794009527911892,0.02364971748241384,0.23975646579078524,0.004484979027676528,[0.75957042 0.24042958]
0.1582344895134563,0.0208184208856401,0.2383919802116847,0.0048370987165967105,[0.75957042 0.24042958]
0.15857226263581625,0.017977462151678236,0.236952761191626,0.005211799803721495,[0.75957042 0.24042958]
0.15892481267029965,0.015102452889648198,0.23546730856387632,0.005633884421605839,[0.75957042 0.24042958]
0.1592732433931215,0.012187956041088207,0.233960042093551,0.0061035854764296404,[0.75957042 0.24042958]
0.15970796144374605,0.009228640538095535,0.23236761556338256,0.006599500716759299,[0.75957042 0.24042958]
0.1601537769192309,0.00626558745655535,0.23071116571073336,0.0071349369661303785,[0.75957042 0.24042958]
0.15089060642824603,0.0031946689296460003,0.27700503660628756,-0.009507335860455601,[0.75957042 0.24042958]
0.15102616305920386,0.0005677989740547402,0.2754133469330823,-0.008995619515345443,[0.75957042 0.24042958]
0.1511526995514024,-0.0020595682755352525,0.27379701209949153,-0.008467802175632255,[0.75957042 0.24042958]
0.15126838795350578,-0.004690943285337755,0.272140576512332,-0.00790276892083891,[0.75957042 0.24042958]
0.1513720915423995,-0.007328252226255318,0.270422924240495,-0.0072760123180219405,[0.75957042 0.24042958]
0.15144771125483317,-0.009947337741507356,0.26865386557139814,-0.006605064726374232,[0.75957042 0.24042958]
0.15151405549988012,-0.012581180627949691,0.2668593800734413,-0.0059013895816021344,[0.75957042 0.24042958]
0.14438748717940184,-0.013210799223807537,0.30631722062122246,-0.025753341316609835,[0.75957042 0.24042958]
0.1443942231418863,-0.015542895809438559,0.3044707733136307,-0.025237032724369723,[0.75957042 0.24042958]
0.14440338760324198,-0.017888381586416095,0.30257561838492975,-0.024678551842193364,[0.75957042 0.24042958]
0.14441641122113952,-0.020259986062350775,0.30065298245117933,-0.02408747438679537,[0.75957042 0.24042958]
0.14442308546825888,-0.02263898624918633,0.2986992075215599,-0.023468297034154872,[0.75957042 0.24042958]
0.14439598650747226,-0.025035604109201286,0.2967295094903677,-0.022798222448311534,[0.75957042 0.24042958]
0.14433622882326655,-0.027444466246544032,0.2947485841912542,-0.022088059390114656,[0.75957042 0.24042958]
0.1387318694999963,-0.025516058472611253,0.35837999227198586,-0.025595743342303967,[0.75957042 0.24042958]
0.1385706513095041,-0.02759210213885895,0.3565645412777283,-0.025119868150031144,[0.75957042 0.24042958]
0.13844389212042413,-0.02964212812551584,0.35478825175102224,-0.024587810156610046,[0.75957042 0.24042958]
0.13829788585193703,-0.03170640021406942,0.35302316650993065,-0.02403722289891419,[0.75957042 0.24042958]
0.13815429451564443,-0.033791049296879164,0.3512572772219394,-0.023486825007835666,[0.75957042 0.24042958]
0.1379882722004861,-0.035909908306493155,0.34952356348607383,-0.02293064820858992,[0.75957042 0.24042958]
0.13781187253271548,-0.03807809781628894,0.34780208401510304,-0.02234540769029758,[0.75957042 0.24042958]
0.04598062904689124,0.005354051579778442,-0.08004190762832529,0.06694522811857624,[0.75957042 0.24042958]
0.04608653615477697,0.004481898842101684,-0.07923165952158763,0.06846233408575005,[0.75957042 0.24042958]
0.046395724439615066,0.003935818288782194,-0.07819407488830617,0.07029704898151315,[0.75957042 0.24042958]
0.04714598264133822,0.004019027250881685,-0.07661781673159967,0.07274024166912398,[0.75957042 0.24042958]
0.04791171669460202,0.004311860956870795,-0.07486375387982636,0.07537119410250054,[0.75957042 0.24042958]
0.04864539425205473,0.004664232195921892,-0.07307753183066266,0.07801007240796946,[0.75957042 0.24042958]
0.049377713536566545,0.005087716784403966,-0.07129839759355562,0.08065090833659998,[0.75957042 0.24042958]
0.05162748599106926,0.006321738401111746,-0.06380790771293579,0.08257873744610486,[0.75957042 0.24042958]
0.05196049521585908,0.006413798167510226,-0.06237246896997089,0.08480713915645584,[0.75957042 0.24042958]
0.05242666167290484,0.006715257567956114,-0.0608271361507546,0.08713510570784203,[0.75957042 0.24042958]
0.05221192843198335,0.006341650362129413,-0.06005381846148622,0.08870928172065515,[0.75957042 0.24042958]
0.052023456862573,0.006009199229833281,-0.059274300939900625,0.0902146961332275,[0.75957042 0.24042958]
0.05189337568396337,0.005679663831832884,-0.05850458507399581,0.09167342555486496,[0.75957042 0.24042958]
0.05178999217409458,0.0054072008506780445,-0.057747258177785026,0.09306555633172586,[0.75957042 0.24042958]
0.06128194491262484,0.008582238066301134,-0.015643929781201698,0.08873802984197146,[0.75957042 0.24042958]
0.060736783139308276,0.00741388783730574,-0.015560238479302161,0.09016242381496148,[0.75957042 0.24042958]
0.06027302933177908,0.006379027530153073,-0.015384925486981945,0.09161469483190851,[0.75957042 0.24042958]
0.05980657671985129,0.005357570373169088,-0.015200922093204419,0.09297666126789206,[0.75957042 0.24042958]
0.05938003725181456,0.004351965402735147,-0.014991860748245604,0.09424305711817513,[0.75957042 0.24042958]
0.05898104143490603,0.0033537863482004915,-0.01476237635275793,0.09545406220132066,[0.75957042 0.24042958]
0.05858672742444429,0.0024171434416576758,-0.014515709993812615,0.09658166921638037,[0.75957042 0.24042958]
0.05136951958754223,-0.004731851710972318,0.013032910891507342,0.07528805642960136,[0.75957042 0.24042958]
0.05074339675268992,-0.006593055561501297,0.012643801833140783,0.07648620510602074,[0.75957042 0.24042958]
0.050300214096986186,-0.00816200151346362,0.012457648184581827,0.0778172107651811,[0.75957042 0.24042958]
0.04991421356837291,-0.009618414693135457,0.012361964270045926,0.07911374450790377,[0.75957042 0.24042958]
0.04953221707690527,-0.011031259700028976,0.012295332694748477,0.08033410362021519,[0.75957042 0.24042958]
0.049161998053039876,-0.012388134639317873,0.012275986335332742,0.08144062477639044,[0.75957042 0.24042958]
0.04883078155201629,-0.013697875581535512,0.012291126083173096,0.08246251773663561,[0.75957042 0.24042958]
0.04943384834053288,-0.012667948813378679,0.021184268509213254,0.08404214207567234,[0.75957042 0.24042958]
0.04908082450817488,-0.013739384220088618,0.021265296170461804,0.08518507743098584,[0.75957042 0.24042958]
0.04873337969046906,-0.014782661917142335,0.021385730993171696,0.08625490899403983,[0.75957042 0.24042958]
0.04839010470467548,-0.015788451023736064,0.021518343019030082,0.08727094508528344,[0.75957042 0.24042958]
0.048063270186110105,-0.016748554347659803,0.021644974038833076,0.08823087614654156,[0.75957042 0.24042958]
0.04780946516638076,-0.0176715610590863,0.021780671141103696,0.08915567396050819,[0.75957042 0.24042958]
0.047573126932477325,-0.01857565911865807,0.021923356677559146,0.09004167061660205,[0.75957042 0.24042958]
0.04812578843979101,-0.01727184722590634,0.023318898795648645,0.0929353292795895,[0.75957042 0.24042958]
0.0478463736920284,-0.0181126483633405,0.02345610376006022,0.0938033035865607,[0.75957042 0.24042958]
0.04756097737413123,-0.01894684188911739,0.023634437220151367,0.09463215778923535,[0.75957042 0.24042958]
0.04729212542322404,-0.019790239553199914,0.023834742141227105,0.09543171230048426,[0.75957042 0.24042958]
0.04701921887952402,-0.02064756681168818,0.024060084734542693,0.0962242253356187,[0.75957042 0.24042958]
0.04674015312265575,-0.021509733727336118,0.024305376938527027,0.09700779965001788,[0.75957042 0.24042958]
0.0464882821748128,-0.022386074326110925,0.024553460756069657,0.09777557325523965,[0.75957042 0.24042958]
0.1761888450852075,-0.0015936365621618135,-0.05321275178556162,0.05714496493959528,[0.75957042 0.24042958]
0.17708556841593195,-0.001674973076999807,-0.05188153706455605,0.05932898235797601,[0.75957042 0.24042958]
0.17793556422789186,-0.0016802461031974881,-0.050515717539433486,0.06159480726790997,[0.75957042 0.24042958]
0.17864691009040748,-0.0016359494803055681,-0.049171748783563785,0.06391019405379664,[0.75957042 0.24042958]
0.17906772183026132,-0.0016880380877263871,-0.047943736106210735,0.0661419187614685,[0.75957042 0.24042958]
0.17939644484935943,-0.0017406213870299193,-0.046746125567002195,0.06835349734360963,[0.75957042 0.24042958]
0.17967467932124975,-0.0017712216111692605,-0.04557953640214593,0.07056677157917823,[0.75957042 0.24042958]
0.17590447350935445,-0.003571202154088541,-0.04284682615676885,0.07024721437981976,[0.75957042 0.24042958]
0.17609545690808984,-0.0034894249171957097,-0.04172976528373311,0.07241603208345607,[0.75957042 0.24042958]
0.17630097540263132,-0.003359788082320186,-0.04063653211194801,0.0745520669505928,[0.75957042 0.24042958]
0.17654259380109616,-0.003172568508796705,-0.039553370441491265,0.07672211065334436,[0.75957042 0.24042958]
0.17684000990120083,-0.0029044114180644593,-0.03845504444174942,0.07896866296571728,[0.75957042 0.24042958]
0.17717026375769615,-0.002640000346636454,-0.03738684556022734,0.08122182372543119,[0.75957042 0.24042958]
0.17744957053594096,-0.0024040487919662515,-0.03638854816347192,0.08346720216869927,[0.75957042 0.24042958]
0.1635503817824663,0.003752194718661283,-0.011239466774412139,0.05191245796261332,[0.75957042 0.24042958]
0.16413876133963334,0.002452281596504845,-0.011429907675182843,0.05425325152189625,[0.75957042 0.24042958]
0.16501591636988344,0.0016057513751341844,-0.0112258245248731,0.05700400321619714,[0.75957042 0.24042958]
0.1657581329406008,0.000837932886574996,-0.010933063983357331,0.05978357903744774,[0.75957042 0.24042958]
0.16630940692781027,0.0001431708352237703,-0.010544266195719144,0.06258830972836954,[0.75957042 0.24042958]
0.16677527485604735,-0.0004206728610400879,-0.009960881266111546,0.06547089568028552,[0.75957042 0.24042958]
0.16725201134841947,-0.0009377943269758212,-0.009377015181684318,0.0683054407010878,[0.75957042 0.24042958]
0.14132936983284589,-0.007455643084682489,0.017589000822395857,0.03536042667833367,[0.75957042 0.24042958]
0.14236592637378429,-0.00850047896838719,0.017304336485975905,0.03844913995374505,[0.75957042 0.24042958]
0.143354294852427,-0.009466636708854368,0.017170837533860128,0.04155357757150385,[0.75957042 0.24042958]
0.1441501878034769,-0.01032706778952211,0.017135123491290295,0.04465187378227842,[0.75957042 0.24042958]
0.14466287389531243,-0.011077426249851412,0.017261719361437396,0.047765677272142815,[0.75957042 0.24042958]
0.14509266250229141,-0.011776876659214031,0.017499339868307665,0.05080491547026936,[0.75957042 0.24042958]
0.14551344475601646,-0.012422195874418855,0.01782280862041968,0.0537578470178956,[0.75957042 0.24042958]
0.12336534976345676,-0.014929710425525664,0.044549920227500595,0.022223735170192133,[0.75957042 0.24042958]
0.12393189765635912,-0.015512507230281929,0.044290112781132304,0.02578515004503193,[0.75957042 0.24042958]
0.1244544463057572,-0.01607634224811749,0.044145392672702795,0.029263720633013662,[0.75957042 0.24042958]
0.12517256448983105,-0.01636252763554239,0.04425826074198198,0.032856850413112954,[0.75957042 0.24042958]
0.12589011136240177,-0.01657351838097312,0.04447032924902682,0.03639382876593597,[0.75957042 0.24042958]
0.12660248674979777,-0.016765020483926595,0.04478661954271285,0.03982254361317064,[0.75957042 0.24042958]
0.12733982315536438,-0.01693623358365762,0.04516009106649719,0.043158493510700946,[0.75957042 0.24042958]
0.11056734076952841,-0.01978883515401899,0.0707032590429415,0.016036486514437592,[0.75957042 0.24042958]
0.11125647213708853,-0.020000875582541405,0.07068615926832886,0.01983486449412919,[0.75957042 0.24042958]
0.11194724316819586,-0.020174530909234406,0.07077096767390226,0.023502906516813554,[0.75957042 0.24042958]
0.11267524442858923,-0.02035648085159053,0.07095761617773068,0.027056769480161308,[0.75957042 0.24042958]
0.11343179258586626,-0.020521475452588225,0.07124581050288972,0.03047689129151812,[0.75957042 0.24042958]
0.11416293789500964,-0.020660308582907315,0.07162243232550734,0.033817618980290315,[0.75957042 0.24042958]
0.11470545847753894,-0.020968820487980995,0.07192175029622094,0.03690718854850608,[0.75957042 0.24042958]
